Date,Open,High,Low,Close,Volume
2022-09-30 00:00:00+08:00,93.00652298,94.86665344,93.00652298,94.86665344,27852050
2022-10-03 00:00:00+08:00,93.93658447,94.86664967,93.47155188,93.93658447,20873153
2022-10-04 00:00:00+08:00,95.33168793,95.79672055,94.8666553,95.33168793,17249740
2022-10-05 00:00:00+08:00,98.12188514,99.98201566,97.65685251,99.51698303,52299029
2022-10-06 00:00:00+08:00,100.4470502,100.9120828,99.05195224,99.98201752,27153696
2022-10-07 00:00:00+08:00,99.51698488,100.4470502,99.05195224,99.98201752,21917087
2022-10-11 00:00:00+08:00,97.65684898,98.1218816,96.72678375,96.72678375,37540410
2022-10-12 00:00:00+08:00,96.72678768,97.19182031,95.33168978,95.79672241,37752638
2022-10-13 00:00:00+08:00,96.26174927,97.19181448,95.33168406,96.26174927,29359558
2022-10-14 00:00:00+08:00,97.1918125,98.12187769,97.1918125,97.65684509,25035354
2022-10-17 00:00:00+08:00,96.7267799,98.12187769,96.7267799,97.65684509,28280778
2022-10-18 00:00:00+08:00,98.12187969,98.58691229,95.79671666,96.26174927,38498822
2022-10-19 00:00:00+08:00,96.72678768,97.65685294,95.79672241,95.79672241,54005985
2022-10-20 00:00:00+08:00,95.79672055,96.26175318,93.93659006,95.33168793,57596655
2022-10-21 00:00:00+08:00,95.33168406,96.26174927,94.86665145,96.26174927,24049235
2022-10-24 00:00:00+08:00,97.19182031,97.19182031,95.33168978,95.79672241,29054365
2022-10-25 00:00:00+08:00,95.79671666,96.26174927,94.40161885,96.26174927,36701674
2022-10-26 00:00:00+08:00,96.72678375,97.19181637,95.79671852,96.72678375,28275416
2022-10-27 00:00:00+08:00,97.65684898,97.65684898,96.72678375,96.72678375,31261879
2022-10-28 00:00:00+08:00,97.19181637,97.19181637,95.79671852,96.72678375,22200068
2022-10-31 00:00:00+08:00,94.40162268,95.79672055,94.40162268,95.33168793,43562953
2022-11-01 00:00:00+08:00,94.40161896,94.86665156,93.47155375,94.40161896,46692717
2022-11-02 00:00:00+08:00,94.40162083,94.86665344,93.93658821,94.86665344,28465028
2022-11-03 00:00:00+08:00,93.93658447,94.40161707,93.47155188,93.93658447,39227107
2022-11-04 00:00:00+08:00,93.00652499,93.93659024,92.54149237,93.47155762,48440518
2022-11-07 00:00:00+08:00,93.47155575,93.93658836,92.82051292,93.00652313,40465357
2022-11-08 00:00:00+08:00,93.00652313,93.47155575,93.00652313,93.00652313,29917422
2022-11-09 00:00:00+08:00,93.00652481,95.33168793,93.00652481,95.33168793,40267209
2022-11-10 00:00:00+08:00,93.93659024,94.40162287,93.47155762,93.47155762,38942597
2022-11-11 00:00:00+08:00,94.40162098,95.33168621,93.00652313,93.00652313,88699853
2022-11-14 00:00:00+08:00,92.54148853,94.40161896,92.54148853,94.40161896,66938705
2022-11-15 00:00:00+08:00,94.40161896,95.33168417,93.93658635,94.40161896,46831926
2022-11-16 00:00:00+08:00,94.40161896,95.33168417,93.93658635,94.40161896,46656901
2022-11-17 00:00:00+08:00,94.40161896,94.86665156,93.93658635,94.40161896,26166790
2022-11-18 00:00:00+08:00,94.40162287,95.33168812,93.47155762,93.47155762,43152213
2022-11-21 00:00:00+08:00,93.93658836,94.40162098,93.00652313,93.00652313,30138717
2022-11-22 00:00:00+08:00,93.00652499,93.47155762,93.00652499,93.47155762,28386414
2022-11-23 00:00:00+08:00,93.93659024,94.40162287,93.47155762,93.47155762,31531556
2022-11-24 00:00:00+08:00,93.47155188,93.93658447,93.00651928,93.93658447,42058555
2022-11-25 00:00:00+08:00,93.47155762,93.93659024,93.00652499,93.47155762,34893350
2022-11-28 00:00:00+08:00,93.47155575,93.47155575,92.63449562,93.00652313,46570604
2022-11-29 00:00:00+08:00,93.00652313,93.47155575,92.72750072,93.00652313,33933430
2022-11-30 00:00:00+08:00,93.47155762,94.40162287,93.00652499,93.47155762,73098376
2022-12-01 00:00:00+08:00,94.40162451,95.79672241,94.40162451,95.79672241,66190485
2022-12-02 00:00:00+08:00,95.79671655,98.58691218,95.79671655,98.12187958,77556958
2022-12-05 00:00:00+08:00,99.05194479,99.51697739,98.12187958,98.12187958,45869305
2022-12-06 00:00:00+08:00,96.72678768,97.19182031,95.33168978,95.79672241,54823509
2022-12-07 00:00:00+08:00,95.33168606,96.7267839,94.86665344,94.86665344,44543745
2022-12-08 00:00:00+08:00,94.86665156,95.33168417,94.40161896,94.40161896,30784065
2022-12-09 00:00:00+08:00,95.33168606,95.79671867,94.86665344,94.86665344,32429484
2022-12-12 00:00:00+08:00,94.86665344,94.86665344,93.93658821,94.86665344,19377505
2022-12-13 00:00:00+08:00,94.86664967,95.33168226,93.93658447,93.93658447,34609744
2022-12-14 00:00:00+08:00,94.40162268,95.33168793,93.93659006,95.33168793,24686884
2022-12-15 00:00:00+08:00,94.40161896,95.33168417,94.40161896,94.40161896,24472461
2022-12-16 00:00:00+08:00,93.47155762,94.40162287,93.00652499,93.47155762,71935875
2022-12-19 00:00:00+08:00,93.47155375,94.86665156,93.47155375,94.40161896,29443100
2022-12-20 00:00:00+08:00,93.93658836,94.40162098,93.00652313,93.00652313,44517003
2022-12-21 00:00:00+08:00,93.93658836,93.93658836,93.00652313,93.00652313,27849028
2022-12-22 00:00:00+08:00,93.93658447,93.93658447,93.47155188,93.93658447,21205805
2022-12-23 00:00:00+08:00,93.00651928,93.93658447,93.00651928,93.93658447,15377369
2022-12-26 00:00:00+08:00,94.40161707,94.40161707,93.47155188,93.93658447,8716525
2022-12-27 00:00:00+08:00,93.93659024,94.40162287,93.47155762,93.47155762,8826169
2022-12-28 00:00:00+08:00,93.47155762,93.47155762,93.00652499,93.47155762,22673422
2022-12-29 00:00:00+08:00,93.00652332,93.00652332,92.54149071,92.72750092,37212398
2022-12-30 00:00:00+08:00,93.00652592,93.47155855,92.82051571,92.91352081,18093658
2023-01-03 00:00:00+08:00,92.91351914,92.91351914,91.14639376,92.16946411,46594672
2023-01-04 00:00:00+08:00,91.14639004,91.79743285,91.14639004,91.23939514,41500261
2023-01-05 00:00:00+08:00,91.23939793,91.98345295,91.14639282,91.14639282,35686123
2023-01-06 00:00:00+08:00,91.42541226,91.89044486,91.42541226,91.51841736,20091590
2023-01-09 00:00:00+08:00,92.26246922,92.63449673,91.9834539,92.16946411,33250703
2023-01-10 00:00:00+08:00,92.44848633,92.82051384,92.16946392,92.44848633,19385954
2023-01-11 00:00:00+08:00,92.82051404,92.82051404,92.16946411,92.16946411,19900837
2023-01-12 00:00:00+08:00,92.16946224,92.54148975,91.70442963,91.70442963,18537275
2023-01-13 00:00:00+08:00,92.07645714,92.54148975,91.70442963,91.70442963,17809439
2023-01-16 00:00:00+08:00,91.70442774,92.26246545,91.23939514,91.23939514,26829826
2023-01-17 00:00:00+08:00,91.33240024,91.61142264,91.23939514,91.23939514,27871039
2023-01-30 00:00:00+08:00,92.63449295,92.72749805,91.14639004,91.23939514,81832690
2023-01-31 00:00:00+08:00,91.42541527,93.93658856,91.33240307,92.72750092,78717445
2023-02-01 00:00:00+08:00,93.47155575,93.93658836,92.82051292,93.00652313,39899084
2023-02-02 00:00:00+08:00,93.47155575,93.93658836,93.00652313,93.00652313,49473623
2023-02-03 00:00:00+08:00,93.00651846,93.47155105,92.54148587,92.63449097,43062963
2023-02-06 00:00:00+08:00,93.47155375,94.86665156,93.47155375,94.40161896,50209500
2023-02-07 00:00:00+08:00,94.86665549,94.86665549,93.47155762,93.47155762,31198971
2023-02-08 00:00:00+08:00,93.47155762,93.93659024,93.47155762,93.47155762,24332505
2023-02-09 00:00:00+08:00,93.47155188,94.40161707,93.00651928,93.93658447,29215985
2023-02-10 00:00:00+08:00,94.40161896,94.86665156,93.47155375,94.40161896,25426136
2023-02-13 00:00:00+08:00,94.40161707,94.86664967,93.93658447,93.93658447,18330530
2023-02-14 00:00:00+08:00,94.40162083,94.86665344,94.40162083,94.86665344,18342029
2023-02-15 00:00:00+08:00,94.8666553,95.33168793,94.40162268,95.33168793,36053227
2023-02-16 00:00:00+08:00,95.79671666,96.26174927,95.33168406,96.26174927,39617729
2023-02-17 00:00:00+08:00,95.79671666,96.26174927,95.33168406,96.26174927,28586479
2023-02-20 00:00:00+08:00,96.26175505,96.72678768,95.33168978,95.79672241,21971615
2023-02-21 00:00:00+08:00,95.33168793,95.79672055,95.33168793,95.33168793,13794962
2023-02-22 00:00:00+08:00,94.86665344,95.33168606,94.40162083,94.86665344,21960210
2023-02-23 00:00:00+08:00,94.86665715,95.79672241,94.86665715,95.79672241,20815057
2023-02-24 00:00:00+08:00,95.79671486,96.26174745,93.93658447,93.93658447,53866924
2023-03-01 00:00:00+08:00,93.00652298,95.79671867,93.00652298,94.86665344,44807719
2023-03-02 00:00:00+08:00,95.33168793,95.79672055,94.40162268,95.33168793,27825685
2023-03-03 00:00:00+08:00,96.26175318,96.7267858,95.33168793,95.33168793,29133932
2023-03-06 00:00:00+08:00,95.79671666,96.72678187,95.33168406,96.26174927,37825717
2023-03-07 00:00:00+08:00,96.26174731,98.58691028,96.26174731,97.65684509,72281357
2023-03-08 00:00:00+08:00,97.19181637,97.65684898,96.72678375,96.72678375,31270865
2023-03-09 00:00:00+08:00,96.7267858,97.19181842,94.8666553,95.33168793,61494331
2023-03-10 00:00:00+08:00,94.86665344,95.33168606,94.40162083,94.86665344,27734890
2023-03-13 00:00:00+08:00,94.86665715,96.26175505,94.40162451,95.79672241,23591966
2023-03-14 00:00:00+08:00,94.86665344,95.33168606,94.40162083,94.86665344,29415418
2023-03-15 00:00:00+08:00,95.33168793,95.79672055,94.8666553,95.33168793,20481113
2023-03-16 00:00:00+08:00,95.33168606,95.79671867,94.86665344,94.86665344,27614054
2023-03-17 00:00:00+08:00,95.79671666,97.19181448,95.33168406,96.26174927,62309325
2023-03-20 00:00:00+08:00,96.26175318,96.7267858,95.33168793,95.33168793,21366539
2023-03-21 00:00:00+08:00,95.79671666,96.72678187,95.79671666,96.26174927,21054992
2023-03-22 00:00:00+08:00,96.26174927,97.19181448,95.79671666,96.26174927,21545922
2023-03-23 00:00:00+08:00,95.79671666,97.19181448,95.79671666,96.26174927,31525774
2023-03-24 00:00:00+08:00,97.19181437,98.58691218,96.72678176,98.12187958,68833626
2023-03-27 00:00:00+08:00,97.65684708,98.12187969,96.26174927,96.26174927,32246406
2023-03-28 00:00:00+08:00,96.72678768,96.72678768,95.79672241,95.79672241,24056022
2023-03-29 00:00:00+08:00,95.79671666,96.72678187,95.79671666,96.26174927,21090350
2023-03-30 00:00:00+08:00,96.72678561,97.19181824,96.26175299,97.19181824,19398433
2023-03-31 00:00:00+08:00,97.19181637,97.65684898,96.72678375,96.72678375,18283580
2023-04-06 00:00:00+08:00,97.19181448,98.12187969,95.79671666,96.26174927,39046856
2023-04-07 00:00:00+08:00,96.72678768,96.72678768,95.79672241,95.79672241,11565207
2023-04-10 00:00:00+08:00,95.79672241,96.72678768,95.79672241,95.79672241,12404976
2023-04-11 00:00:00+08:00,96.26174927,96.72678187,95.79671666,96.26174927,29073959
2023-04-12 00:00:00+08:00,96.26175318,96.26175318,95.33168793,95.33168793,20279457
2023-04-13 00:00:00+08:00,95.33168978,96.26175505,95.33168978,95.79672241,22784420
2023-04-14 00:00:00+08:00,96.72678561,97.19181824,95.79672037,97.19181824,25584829
2023-04-17 00:00:00+08:00,97.19181637,97.19181637,96.26175114,96.72678375,15274691
2023-04-18 00:00:00+08:00,96.72678561,97.19181824,96.26175299,97.19181824,16042798
2023-04-19 00:00:00+08:00,97.19181637,97.19181637,96.26175114,96.72678375,18734037
2023-04-20 00:00:00+08:00,96.26175299,97.19181824,96.26175299,97.19181824,19680444
2023-04-21 00:00:00+08:00,97.65684898,98.1218816,96.72678375,96.72678375,32735172
2023-04-24 00:00:00+08:00,96.72678187,97.19181448,96.26174927,96.26174927,18393606
2023-04-25 00:00:00+08:00,96.26175505,96.72678768,95.79672241,95.79672241,26878363
2023-04-26 00:00:00+08:00,95.79671666,97.19181448,95.79671666,96.26174927,33983572
2023-04-27 00:00:00+08:00,96.26174927,96.72678187,95.79671666,96.26174927,16606395
2023-04-28 00:00:00+08:00,96.72678561,97.19181824,96.26175299,97.19181824,19404553
2023-05-02 00:00:00+08:00,97.19181622,98.58691406,96.72678361,98.58691406,49934354
2023-05-03 00:00:00+08:00,98.12187958,98.58691218,97.65684697,98.12187958,26855259
2023-05-04 00:00:00+08:00,98.12187769,98.12187769,97.65684509,97.65684509,12735443
2023-05-05 00:00:00+08:00,97.65684509,98.12187769,97.1918125,97.65684509,12524881
2023-05-08 00:00:00+08:00,98.12187769,98.58691028,97.65684509,97.65684509,10197144
2023-05-09 00:00:00+08:00,97.65685068,99.51698117,97.19181806,99.05194855,40552496
2023-05-10 00:00:00+08:00,99.05194855,99.51698117,98.58691593,99.05194855,17406967
2023-05-11 00:00:00+08:00,99.05194288,99.51697548,97.65684509,97.65684509,21740140
2023-05-12 00:00:00+08:00,96.26175318,96.7267858,94.8666553,95.33168793,70640476
2023-05-15 00:00:00+08:00,95.33168606,95.79671867,94.86665344,94.86665344,28080940
2023-05-16 00:00:00+08:00,95.33168606,95.79671867,94.86665344,94.86665344,41848030
2023-05-17 00:00:00+08:00,94.8666553,95.79672055,94.8666553,95.33168793,38707801
2023-05-18 00:00:00+08:00,95.79672241,96.26175505,95.33168978,95.79672241,27646823
2023-05-19 00:00:00+08:00,95.79672241,95.79672241,94.86665715,95.79672241,33026440
2023-05-22 00:00:00+08:00,95.33168978,95.79672241,95.33168978,95.79672241,18055020
2023-05-23 00:00:00+08:00,95.79672055,95.79672055,95.33168793,95.33168793,21793465
2023-05-24 00:00:00+08:00,95.33168978,95.79672241,95.33168978,95.79672241,15681903
2023-05-25 00:00:00+08:00,95.33168793,96.26175318,95.33168793,95.33168793,25782108
2023-05-26 00:00:00+08:00,95.33168793,95.79672055,94.8666553,95.33168793,34841283
2023-05-29 00:00:00+08:00,96.26174916,98.58691218,95.79671655,98.12187958,77950453
2023-05-30 00:00:00+08:00,99.0519504,100.4470483,98.58691777,99.51698303,88126662
2023-05-31 00:00:00+08:00,99.98201379,99.98201379,98.1218833,99.05194855,58697772
2023-06-01 00:00:00+08:00,99.05194653,100.4470444,98.58691392,100.4470444,46264650
2023-06-02 00:00:00+08:00,100.912077,101.3771096,99.98201176,100.4470444,53639503
2023-06-05 00:00:00+08:00,100.9120828,100.9120828,99.51698488,99.98201752,24441405
2023-06-06 00:00:00+08:00,99.51698303,99.98201566,98.58691777,99.51698303,36177082
2023-06-07 00:00:00+08:00,99.98201176,100.4470444,99.51697915,100.4470444,22331554
2023-06-08 00:00:00+08:00,100.4470483,100.4470483,99.51698303,99.51698303,17253275
2023-06-09 00:00:00+08:00,99.98201176,100.4470444,99.51697915,100.4470444,16636034
2023-06-12 00:00:00+08:00,100.4470386,104.1672993,99.98200602,102.7722015,97931538
2023-06-13 00:00:00+08:00,103.2372416,105.0973721,103.2372416,104.6323395,69701479
2023-06-14 00:00:00+08:00,104.6323395,105.0973721,103.7022742,104.6323395,35568685
2023-06-15 00:00:00+08:00,104.6323434,105.097376,103.2372455,103.7022781,34887268
2023-06-16 00:00:00+08:00,103.7022763,104.6323415,103.2372437,103.2372437,46995134
2023-06-19 00:00:00+08:00,103.7022742,105.0973721,103.2372416,104.6323395,25047682
2023-06-20 00:00:00+08:00,105.0973721,105.5624047,103.7022742,104.6323395,29739937
2023-06-21 00:00:00+08:00,104.6323413,105.097374,104.1673087,105.097374,34763025
2023-06-26 00:00:00+08:00,105.5624007,107.8875637,105.0973681,107.4225311,99919960
2023-06-27 00:00:00+08:00,107.8875657,108.3525984,106.0274353,106.0274353,66946025
2023-06-28 00:00:00+08:00,106.492464,107.8875618,106.492464,106.9574966,44666321
2023-06-29 00:00:00+08:00,107.8875697,107.8875697,105.097374,105.097374,39560094
2023-06-30 00:00:00+08:00,105.097374,105.097374,103.2372434,105.097374,48200965
2023-07-03 00:00:00+08:00,106.0274315,106.9574966,105.5623989,106.9574966,87520052
2023-07-04 00:00:00+08:00,109.2,109.6875,106.7625,107.25,79691146
2023-07-05 00:00:00+08:00,107.2500062,107.7375062,104.812506,105.7875061,50544581
2023-07-06 00:00:00+08:00,104.8125031,104.8125031,102.375003,102.8625031,69069457
2023-07-07 00:00:00+08:00,102.375003,103.3500031,101.887503,102.8625031,30487502
2023-07-10 00:00:00+08:00,102.8625046,103.3500046,101.8875046,101.8875046,24605713
2023-07-11 00:00:00+08:00,102.375,102.8625,101.8875,102.375,23641103
2023-07-12 00:00:00+08:00,102.375,104.8125,102.375,104.8125,37582438
2023-07-13 00:00:00+08:00,105.7875046,106.2750047,104.3250046,104.3250046,29761053
2023-07-14 00:00:00+08:00,104.8125045,106.7625046,103.8375045,106.7625046,43171954
2023-07-17 00:00:00+08:00,107.250003,108.2250031,106.762503,107.7375031,41250219
2023-07-18 00:00:00+08:00,107.7375045,110.6625046,107.2500045,109.2000046,52327726
2023-07-19 00:00:00+08:00,110.1750064,110.6625064,105.3000061,105.7875061,54580337
2023-07-20 00:00:00+08:00,106.2750031,107.2500031,104.812503,105.3000031,32928924
2023-07-21 00:00:00+08:00,104.325,105.7875,103.8375,104.8125,24874943
2023-07-24 00:00:00+08:00,105.3000031,105.7875031,104.325003,105.3000031,19757373
2023-07-25 00:00:00+08:00,105.7875044,109.2000046,105.7875044,109.2000046,60570621
2023-07-26 00:00:00+08:00,109.2000015,109.6875015,108.2250015,108.7125015,30040003
2023-07-27 00:00:00+08:00,109.2000031,110.1750031,107.7375031,107.7375031,31329930
2023-07-28 00:00:00+08:00,107.7375046,108.2250046,106.7625046,106.7625046,22140011
2023-07-31 00:00:00+08:00,107.7375062,108.2250062,105.7875061,105.7875061,30316038
2023-08-01 00:00:00+08:00,106.762503,108.2250031,106.275003,107.7375031,23966725
2023-08-02 00:00:00+08:00,107.2500031,107.7375031,105.3000031,105.3000031,33642403
2023-08-04 00:00:00+08:00,106.275006,108.2250061,106.275006,108.2250061,38960707
2023-08-07 00:00:00+08:00,109.2000047,109.6875047,106.7625046,106.7625046,45334600
2023-08-08 00:00:00+08:00,107.7375031,108.2250031,106.762503,107.7375031,29163604
2023-08-09 00:00:00+08:00,107.7375031,108.7125031,107.250003,107.7375031,20348974
2023-08-10 00:00:00+08:00,108.225,108.225,106.7625,107.25,22241741
2023-08-11 00:00:00+08:00,107.2500062,107.7375062,105.7875061,105.7875061,22550572
2023-08-14 00:00:00+08:00,106.7625,107.7375,106.275,107.25,29995115
2023-08-15 00:00:00+08:00,105.3000046,106.2750047,104.3250046,104.3250046,63923173
2023-08-16 00:00:00+08:00,103.8375031,103.8375031,102.375003,102.8625031,43637112
2023-08-17 00:00:00+08:00,102.8625015,104.3250015,102.8625015,103.8375015,24569578
2023-08-18 00:00:00+08:00,103.8375061,104.3250062,102.8625061,103.3500061,17125216
2023-08-21 00:00:00+08:00,103.8375061,104.3250062,102.8625061,103.3500061,10711817
2023-08-22 00:00:00+08:00,103.8375015,104.3250015,103.3500015,103.8375015,13146421
2023-08-23 00:00:00+08:00,103.8375015,104.8125015,103.3500015,103.8375015,16513876
2023-08-24 00:00:00+08:00,106.2750046,107.7375046,105.7875045,106.7625046,50697365
2023-08-25 00:00:00+08:00,105.7875031,106.2750031,105.3000031,105.3000031,21088268
2023-08-28 00:00:00+08:00,105.7875031,106.2750031,105.3000031,105.3000031,16737977
2023-08-29 00:00:00+08:00,105.3000062,105.7875062,102.375006,103.3500061,64075629
2023-08-30 00:00:00+08:00,103.8375061,104.3250062,103.3500061,103.3500061,20719271
2023-08-31 00:00:00+08:00,103.3500015,104.3250015,102.8625015,103.8375015,56712590
2023-09-01 00:00:00+08:00,103.8375,104.8125,103.8375,104.8125,14016360
2023-09-04 00:00:00+08:00,104.8125015,105.3000015,102.8625015,103.8375015,21196486
2023-09-05 00:00:00+08:00,103.8375046,104.3250046,103.3500045,104.3250046,13373644
2023-09-06 00:00:00+08:00,103.8375061,104.3250062,103.3500061,103.3500061,16988014
2023-09-07 00:00:00+08:00,103.3500031,103.3500031,102.8625031,102.8625031,14559702
2023-09-08 00:00:00+08:00,102.8625061,103.3500061,102.375006,103.3500061,12030780
2023-09-11 00:00:00+08:00,103.35,103.35,102.375,102.375,17772579
2023-09-12 00:00:00+08:00,103.35,104.8125,102.8625,104.8125,29770627
2023-09-13 00:00:00+08:00,104.3250062,104.8125062,102.8625061,103.3500061,18281220
2023-09-14 00:00:00+08:00,103.8375015,104.3250015,103.3500015,103.8375015,15804957
2023-09-15 00:00:00+08:00,103.8375061,104.3250062,103.3500061,103.3500061,35465752
2023-09-18 00:00:00+08:00,103.3500015,103.8375015,102.8625015,103.8375015,19079463
2023-09-19 00:00:00+08:00,103.8375015,104.8125015,103.8375015,103.8375015,13714612
2023-09-20 00:00:00+08:00,103.8375061,104.3250062,103.3500061,103.3500061,18615029
2023-09-21 00:00:00+08:00,103.35,103.8375,102.375,102.375,22188851
